3.7669442	6.432248	13.284576
4.7675567	2.2573986	3.1087735
2.9008346	4.2080493	16.265268
7.415312	5.134768	2.6005144
-3.4250355	10.555105	5.599111
-3.42493	10.5551605	5.5991454
7.4363537	5.116255	2.623417
7.4235125	5.1261168	2.6217039
2.9010954	4.2083187	16.265043
-3.4250748	10.555183	5.599091
4.32472	6.2527456	-1.7094249
8.403209	8.438201	-1.277831
8.407373	8.447068	-1.2751733
4.1268883	5.4541216	11.946817
8.401753	8.444482	-1.2781874
4.1289625	5.448513	11.947435
3.7414966	5.0552855	9.488414
6.798755	6.711687	-2.622647
3.989859	5.9239755	14.639933
3.709997	5.100883	9.4559965
6.8045106	6.70757	-2.6274824
4.808274	7.2198453	2.037579
4.2404447	6.8009405	9.106167
4.845194	7.215194	2.055308
4.8378234	7.209091	2.060334
2.5171733	5.2586164	0.55547965
4.701969	2.3285842	3.1311555
4.7024326	2.3288438	3.1316671
-3.4436686	10.541632	5.607259
3.989718	5.9233055	14.640009
-3.4438925	10.541739	5.607168
4.2324157	6.797607	9.092263
8.182175	8.350329	-1.486999
3.9897833	5.9236393	14.640883
9.878479	0.99608666	0.9638363
9.883833	1.0027841	0.96721554
8.198582	8.276276	-1.501154
2.2524333	-0.18678284	5.7113075
2.2748034	-0.17849006	5.6855173
2.251856	-0.18773228	5.7142787
7.4351177	4.5241723	1.8125421
7.433825	4.5249634	1.8168129
8.195287	8.2765255	-1.4995818
2.9022906	4.209789	16.26355
8.00005	13.76964	-2.2048488
8.003747	13.76112	-2.1970203
8.00305	13.764797	-2.200879
5.148594	6.228149	-0.10197411
2.9024436	4.209882	16.263542
5.745197	1.1930794	4.429782
5.152624	6.2233963	-0.08920503
5.7423615	1.1933073	4.4292016
5.746272	1.1946951	4.429041
2.355993	3.3591146	-0.31136465
8.785242	2.1238616	3.9879956
2.3396494	3.3770192	-0.3394709
-4.539029	5.8174486	1.3744454
-4.515805	5.8380594	1.3969382
2.319676	0.60333145	4.840695
8.806301	2.1043386	3.9810994
2.2850373	0.5694409	4.8737593
2.2752934	-0.13156879	5.653313
2.2784746	-0.13352461	5.6503
2.2797487	-0.12683466	5.6453013
4.1614323	6.1236973	2.8283424
4.1600823	6.127538	2.8303335
-2.8885832	6.032973	6.5308075
-2.8823946	6.0364456	6.5290055
-2.9161944	6.014814	6.5428114
8.704894	3.2477946	0.76533514
8.702913	3.2441008	0.7547344
8.707768	3.2440197	0.7633978
4.027268	6.1087694	-1.1041212
4.030862	6.1022434	-1.101316
0.5758648	7.3752847	10.08484
0.57592475	7.3760915	10.085627
0.5705591	7.37233	10.088744
1.289951	10.510724	10.962145
1.2898896	10.510843	10.962196
2.2644157	0.54858667	4.853987
-3.033567	5.9981904	6.6999063
4.8073688	5.4917407	0.8795728
7.650479	4.762958	2.9048493
7.6537523	4.756446	2.9056926
4.815725	5.4817343	0.88609546
6.1397557	7.3767095	-2.5840147
6.1475964	7.3786316	-2.5681584
-3.047838	5.956894	6.664407
-3.0473857	5.9588046	6.670777
6.153427	7.379585	-2.5732527
5.4386373	10.893455	3.603241
4.8179183	5.4855647	0.8826747
-3.4000475	10.557739	5.5994487
9.326241	11.56293	2.515404
9.321133	11.570952	2.5144143
9.313361	11.567848	2.5197294
10.071136	11.353447	2.639281
10.069833	11.350627	2.6382883
-3.3994715	10.557806	5.5994678
7.65306	4.7603426	2.9041975
9.079835	4.365687	9.358975
9.9680195	5.339106	-1.7524399
9.0798645	4.3594418	9.33984
9.9705925	5.339835	-1.7507628
9.968147	5.3383403	-1.7510693
0.65459913	4.554422	3.963914
4.6976357	12.282156	4.2629194
4.6969194	12.283011	4.2641706
0.65428555	4.5554004	3.9630654
0.6534228	4.5557494	3.9632702
9.080113	4.3663435	9.358885
8.450224	3.6571372	6.25039
-3.446638	10.545358	5.61541
8.450672	3.6592166	6.2528405
-3.4469109	10.545592	5.6156316
-3.492512	10.574958	5.6570883
2.235886	0.5459811	4.8365016
6.013516	7.3421483	-2.8843145
-3.4052494	10.550757	5.6003237
8.507985	7.681374	-1.1882919
8.511778	7.6830945	-1.1904206
2.2518291	0.541674	4.826934
5.1387334	5.039188	3.59471
5.1455274	5.041619	3.5923045
6.012064	7.342202	-2.8855057
1.087589	9.299055	1.7802687
1.108034	9.314406	1.7609197
1.1067923	9.314266	1.7622108
2.4438424	6.0447297	8.266387
2.4421666	6.0436916	8.267864
2.4446127	6.04549	8.263399
2.810336	3.5817518	2.5192568
2.8081923	3.5810652	2.5202446
2.806608	3.5803728	2.519999
2.2623062	0.5413135	4.8250666
-3.4204912	10.517279	5.6325817
5.561309	-3.3864477	7.515874
-3.4223425	10.516823	5.6329565
3.5860848	11.215517	8.452011
0.3146238	4.713328	0.03409939
0.3188851	4.7092767	0.018934082
0.31576166	4.7145433	0.020063294
5.5599594	-3.384432	7.513479
7.227289	8.999984	2.4853199
2.1585693	0.8340914	4.8007355
5.5598407	-3.384229	7.5131645
9.372587	11.4653425	2.6130888
3.5859642	11.215888	8.45176
1.728515	2.6811314	0.53722966
1.7297287	2.6820183	0.5348416
7.224087	9.003726	2.482498
2.1597526	0.83219874	4.788028
9.351216	11.452756	2.5845275
7.2253733	9.002137	2.4853604
9.36817	11.466681	2.6171172
2.1607785	0.8330229	4.7969003
3.5859516	11.215842	8.451567
10.113655	11.130595	2.5130482
4.331908	6.264747	2.9391305
7.443402	4.8340683	2.4350362
-2.9713914	5.9401894	6.93325
6.154876	0.71055454	2.8759665
6.175839	0.69045705	2.876843
6.1765733	0.68977785	2.8767707
-2.9600232	5.9709525	6.9766955
-2.9673986	5.954827	6.952928
7.4909334	4.8092422	2.4124157
10.108288	11.146448	2.5016143
10.097775	11.1799	2.503837
9.685227	1.4018105	0.67031515
9.682864	1.403174	0.6731916
9.657795	1.4311426	0.6569132
5.9791946	7.3811393	-2.7503219
5.951889	7.3972626	-2.7608101
9.845877	11.437344	2.5582018
9.850401	11.436559	2.5675423
9.849457	11.42655	2.5647156
2.6758204	3.8524864	10.52045
2.2013588	0.8028626	4.87784
2.1836874	0.8250124	4.8876553
2.203497	0.80609655	4.8842745
6.428376	2.7925863	0.05249012
6.449278	2.8000562	0.021539409
2.6760623	3.8527987	10.520475
2.6758385	3.852302	10.520658
9.676658	4.8153276	-1.7411524
9.77609	4.9862657	-1.7736229
8.715038	8.167122	-0.67035747
9.706563	4.818169	-1.6904742
6.8875465	-0.122179106	8.561964
6.5708776	6.7547727	-3.1598082
6.867767	-0.14365764	8.58979
6.876233	-0.18369481	8.589923
6.8756213	-0.18430519	8.590672
9.7382555	11.532568	2.8115277
9.723612	11.514845	2.8124788
9.713785	11.509129	2.8020723
9.997264	5.3955135	-1.7203938
0.36120144	4.669603	-0.026412988
0.36930704	4.66043	-0.037463848
0.34250945	4.6833344	-0.013607958
6.5758066	6.751684	-3.1536045
8.942851	6.6887193	1.6029977
2.7420926	5.4821367	0.32550055
8.948088	6.680634	1.6071332
4.6501856	6.734853	13.685325
6.5749664	6.754682	-3.1495454
2.7493865	5.489273	0.32149974
2.7391136	5.480282	0.3349813
2.260798	0.6528762	4.908534
3.6259816	2.2373242	14.647835
3.6254058	2.2350886	14.648874
8.462369	7.982925	4.6833167
8.463388	7.9836454	4.684227
2.2681928	0.63306373	4.9112334
2.2701602	0.6458556	4.92559
4.0284214	11.220326	8.044816
4.0593286	11.219708	8.043901
10.40657	0.70230246	1.080893
8.464843	7.98378	4.6844144
10.370406	0.7365765	1.1081954
5.4213834	-3.056441	7.200805
5.4217873	-3.0568266	7.200674
4.502879	6.7844725	13.651476
4.50307	6.784887	13.652001
1.9967741	0.53581744	4.408405
1.9953033	0.53499305	4.4077754
1.9939537	0.53686184	4.405054
9.51895	11.292777	2.0361547
1.7300662	3.862985	4.9668436
4.3070683	12.221202	2.6861548
4.312686	12.218616	2.6866274
9.522041	11.288022	2.0341904
1.7073349	3.8829715	4.9770184
9.512367	11.293694	2.0280564
9.680403	12.209128	2.0585988
9.155534	6.4879136	1.9666046
9.155889	6.4863186	1.9682589
-3.4454777	10.5445175	5.6155047
-3.447515	10.544189	5.6154103
3.331629	4.9814754	4.796182
3.3350446	4.9773765	4.797664
3.3394995	4.9641123	4.8021092
6.5121408	7.27628	-2.4485703
8.893222	1.1395379	0.9690421
9.154009	6.481747	1.9763243
2.5749326	1.8508043	2.5857449
7.2451296	4.764445	-1.4721587
9.1207905	1.0318822	0.9817674
2.5751512	1.850423	2.5857704
9.1252775	1.0338998	0.98331815
6.518965	7.26924	-2.4479766
7.2509775	4.762733	-1.4750746
4.4627604	6.9421706	9.435985
4.4751754	6.935531	9.432439
4.475359	6.9319496	9.433123
10.307681	1.7191918	0.7393073
7.2514586	4.7639093	-1.480088
6.5193906	7.2717648	-2.4446056
-3.1017783	10.084154	1.1605798
10.30959	1.7211051	0.73901844
-3.0834494	10.067631	1.1699604
7.132031	2.8347056	8.478774
7.535771	8.884836	4.8092775
7.5341783	8.897228	4.768489
7.58281	8.881295	4.7311587
5.594842	2.4618387	0.6994453
8.679953	3.344292	0.7295707
7.410902	4.4899797	1.6875982
7.4238687	4.4674563	1.716872
5.589845	2.4561446	0.70176774
5.595164	2.4631467	0.69942296
8.646203	3.3790767	0.711229
8.689448	3.348744	0.73731446
9.71985	11.494692	2.8660707
5.148561	7.7459545	13.999926
5.152508	7.753043	14.002427
5.149154	7.7457848	14.000131
7.134075	2.8065186	8.507872
4.2390165	6.650974	12.725265
4.2406955	6.651206	12.727948
4.2411194	6.651569	12.728371
0.7908596	7.6186843	10.001448
0.77564156	7.608094	10.01577
9.72103	11.493382	2.8705466
9.455995	9.986549	10.067065
9.46122	9.977768	10.058601
1.2091109	0.57527053	4.8585687
9.461344	9.978125	10.058953
5.4582696	4.0307164	1.8093923
5.455138	4.030268	1.7979392
4.0993285	12.161313	2.830641
5.4647555	4.0238276	1.8149182
1.1802976	0.56773365	4.864156
4.097632	12.161783	2.8304484
1.2100555	0.57385814	4.858689
4.457713	6.425063	-1.9619985
4.4378695	6.4357057	-1.9440299
4.095982	12.149532	2.8385231
5.0381026	2.3634787	3.23874
4.351409	-2.8428042	3.4392462
4.3495884	-2.832206	3.4555857
4.726811	1.5460228	7.6320543
4.720004	1.5376796	7.6458306
5.2941546	-2.9798212	6.9413023
6.6164627	6.710935	-2.9439013
6.642618	6.7082863	-2.907496
5.076246	2.4039254	3.2632372
4.0772758	5.908284	-1.5203211
8.78357	8.314763	-0.484629
8.766797	8.329526	-0.49624765
5.896584	6.25734	12.336551
4.0655756	5.919587	-1.5271422
6.6429615	6.7080855	-2.9067504
4.7169523	11.769515	2.197895
4.720518	11.767154	2.203378
4.719335	11.768812	2.2020435
5.892759	6.2588744	12.321189
5.2938156	-2.979606	6.94101
4.345049	-2.8416672	3.453403
10.128591	4.2875304	-1.7062612
10.128358	4.288381	-1.7091659
10.128247	4.2888494	-1.7093781
9.468476	11.520074	2.549973
5.072979	9.878667	9.712017
5.0735106	9.87815	9.712417
9.5254755	11.553851	2.5194807
9.405596	11.538081	2.5829954
6.734116	8.68323	11.531054
9.419112	11.53147	2.5677884
1.1228324	9.267758	1.8833355
5.346483	11.2670145	3.1041512
5.0759315	9.875234	9.71429
9.410409	11.521854	2.5758321
1.1242225	9.269635	1.882692
5.608954	5.093838	0.19346339
5.6259604	5.1131473	0.18859108
1.6823155	0.52690136	4.9522195
1.682375	0.53021103	4.9557476
5.6188	5.11569	0.18896286
1.6804367	0.52401423	4.949477
11.372393	-2.694363	4.9290595
4.3273845	1.3222677	7.640068
4.3326383	1.3290089	7.626186
11.372485	-2.6944675	4.9290633
11.372625	-2.6946208	4.92916
1.6466107	5.2855005	8.57594
1.6517013	5.302623	8.550485
1.6486053	5.3003864	8.552633
10.411287	0.7054608	1.0947291
10.410254	0.70444566	1.094229
10.410751	0.70531124	1.0947374
7.4800596	4.3535376	1.5489172
4.810256	5.421903	0.9118606
4.808845	5.4226494	0.9146205
4.8074813	5.4233146	0.9114522
3.3361232	0.53522307	4.621918
3.3072648	0.5362631	4.6357236
6.007858	6.483085	13.248442
0.9594191	8.542184	2.3664055
0.9593983	8.542608	2.367718
0.95825	8.542095	2.3681006
6.0094395	6.4841375	13.2502985
6.008942	6.48266	13.247102
1.6261811	0.06277272	6.141914
1.6258558	0.062341508	6.1421275
1.6258032	0.062353414	6.142125
9.853578	1.0990034	0.8535113
7.676103	4.3201475	1.5435473
6.961712	3.282225	9.7682
9.8493805	1.1038675	0.83781064
6.958159	3.2886808	9.76199
6.959793	3.291319	9.761424
7.060882	9.257216	2.6479812
8.459228	4.667492	0.3065736
4.9890313	7.8780746	3.6074102
4.9849224	7.878023	3.602588
8.456759	4.668683	0.31036007
8.462187	4.663384	0.30726573
7.0614476	9.256755	2.648127
3.7644603	5.337654	4.8829503
3.7779796	5.35236	4.896907
9.750477	11.553772	2.1352568
9.537118	11.395081	2.7138088
9.534881	11.369134	2.6961336
9.444395	11.384864	2.1173537
9.444022	11.38657	2.1179707
5.209036	4.1261415	0.03408515
5.208543	4.1275835	0.03275138
5.790973	9.940014	3.1048293
-3.4471989	10.539947	5.627688
-3.447349	10.540193	5.627698
-3.4477272	10.5405855	5.6278315
3.4600182	4.9659758	5.8077426
7.433671	7.974024	3.0017412
7.438753	7.977194	3.0081553
3.4655912	4.956106	5.8373284
3.4598198	4.9640055	5.8021812
2.9253466	4.233707	16.241268
2.9180465	4.226292	16.249113
3.8096879	7.6494575	-1.0190359
3.8321633	7.6425705	-1.048456
3.804834	7.651599	-1.0284215
2.9182441	4.2265964	16.24903
0.8425415	7.632131	9.938973
0.84322596	7.6326365	9.9379835
-2.7661266	6.7866793	8.130186
-2.7664454	6.7865562	8.130226
8.382509	5.9250035	4.93166
8.3838005	5.924857	4.9318476
1.0431205	7.693923	5.7585316
1.0431203	7.6951795	5.757725
8.136195	8.212176	-1.5654447
8.1357355	8.211981	-1.5669266
2.2739909	0.52680886	4.8891544
2.24885	-0.24885184	5.717311
2.2466073	-0.25287893	5.7180285
2.011472	1.2897365	5.4572835
2.246575	-0.25160947	5.7162523
-2.7674882	6.786394	8.130436
4.01368	9.992025	4.864242
4.0147457	10.004037	4.883898
1.9937365	1.2747056	5.4745626
3.9936144	9.987826	4.8848658
2.2846038	0.52770406	4.897553
2.2794843	0.53029394	4.8955026
2.2457979	-0.2495992	5.7172537
3.1976898	5.6602473	4.5873394
5.243394	4.102098	0.061302837
5.243891	4.101391	0.058440965
3.2015648	5.666927	4.594741
10.066997	11.4443	2.7197232
3.4812732	4.957093	5.834637
2.2454383	-0.23675998	5.7020717
4.1294084	1.3154153	7.636462
7.6214576	9.004251	4.5619197
7.632117	9.013713	4.5470777
3.477113	4.9655175	5.811268
2.0688186	0.8767984	4.730938
4.0068946	7.1145453	-1.5583174
4.010286	7.107243	-1.556847
4.007417	7.107968	-1.5554357
9.093733	4.331592	9.359012
9.095125	4.3302145	9.35555
1.1094396	5.407238	-0.9885415
9.095059	4.3293967	9.352829
8.234599	7.620996	1.6124327
2.0685792	0.87621695	4.731501
1.1123154	5.4067554	-0.99017024
5.47497	5.7089453	-0.20540816
5.465112	5.7255216	-0.2150192
5.468531	5.703459	-0.20830539
1.1103258	5.405868	-0.9912619
8.246069	7.605269	1.6069176
6.650176	3.657188	9.203228
6.658001	3.6420693	9.184729
4.021248	6.045227	-1.0424081
4.11448	5.470583	11.953245
4.1074123	5.48615	11.954741
7.2138257	4.853674	-1.3397012
4.022224	6.041364	-1.0430269
8.072371	13.568076	-2.02353
8.072842	13.567478	-2.0231633
4.422095	4.915027	12.091525
4.41929	4.92053	12.09166
5.076372	11.575741	3.7061925
7.2275434	4.849816	-1.3500584
5.8215017	8.3697	3.7367015
5.8148775	8.37503	3.7450755
3.9971972	5.874025	14.626346
3.997377	5.8735094	14.627381
3.997203	5.87659	14.626208
7.219092	4.8523197	-1.3421621
4.0296974	7.6440463	-1.0552791
4.0260725	7.648392	-1.0584493
4.021995	6.0381465	-1.0411878
4.0270777	7.6659975	-1.0610906
5.0718827	11.582558	3.7062383
4.3470254	6.659531	12.700069
8.056149	7.9300995	1.5444815
3.723536	6.0089397	7.859746
3.5432281	9.812749	4.330881
3.5327897	9.807773	4.324458
3.7243938	6.001937	7.855884
3.196367	9.732835	4.4392834
3.1986616	9.735765	4.432924
3.200691	9.72939	4.438199
8.086381	7.9622416	1.5115362
8.046425	7.95335	1.5288777
-2.1168714	5.35345	2.7093554
4.3410835	6.654782	12.691218
3.417949	6.367065	13.236185
2.0587785	0.9056629	4.7094226
2.0624745	0.9010625	4.710971
8.055817	6.509334	8.161494
8.05304	6.5124936	8.158331
4.342926	6.6538515	12.691859
3.4173129	6.3664937	13.235225
2.0560107	0.89898574	4.703708
5.955515	15.3625345	-1.5581995
5.954629	15.359495	-1.5714271
5.9572644	15.364951	-1.5606949
8.05428	6.511733	8.162218
-3.4428613	10.55644	5.6094165
5.811125	5.4437017	6.81219
6.0008492	7.3743796	-2.7154706
6.0094514	7.364883	-2.7208378
