6.9766793	9.132503	0.61630493
6.104778	10.352619	1.9334707
3.1889784	9.517932	5.2782297
6.406443	9.385805	-0.16661525
3.2290232	9.557858	5.231752
6.0902023	10.361509	2.000365
8.24299	8.0693	-0.50613296
6.9883184	10.247171	-0.23919718
6.9546103	10.461589	-0.22428408
6.3919673	9.813553	-0.2998069
6.388363	8.517825	2.0660608
6.0501127	9.002999	2.2231078
6.2510257	8.355918	1.9891675
6.5259066	9.912382	-0.31015685
6.6493173	9.922982	-0.31637895
6.4101815	9.797396	-0.29641256
6.415927	8.255444	2.2999942
6.4593787	9.076339	0.025053537
6.6245055	8.957539	1.455467
6.4020767	9.048749	0.036083378
6.473478	8.566219	2.539801
6.747386	9.868909	0.045067135
6.327694	9.75761	-0.27444428
6.440697	9.632153	3.188549
6.583766	8.471184	2.4272838
6.3882565	9.761615	-0.25715774
6.5754027	7.94704	2.3229313
6.1813188	8.078797	2.2432892
6.358315	9.742767	-0.30173853
6.304449	9.6812	-0.28265873
6.324568	9.7248745	-0.28722957
6.536354	9.950509	-0.34990647
6.6653724	9.948232	-0.2864527
6.49081	9.903838	-0.29236934
5.6067557	9.540941	3.0884538
6.578407	8.857162	1.5665938
6.466909	8.339925	2.3294728
6.310285	8.229643	2.0397851
9.828965	10.924672	-1.0433763
7.2737694	11.227791	1.5386664
7.5775704	11.2718	1.5317811
6.454333	9.361833	2.1250956
7.6155043	11.477529	1.5503507
6.2932997	8.673843	1.9906156
6.0666604	10.263822	1.9993474
6.2899923	8.862444	1.7793692
6.444972	8.47184	1.9278476
6.9054265	7.858304	2.049372
6.584456	9.813133	-1.4425429
6.7017975	12.213366	0.8614226
7.7218213	11.387324	1.5240055
6.8315506	9.818262	-0.9671233
6.2894044	9.068487	0.089810826
6.6881914	9.840198	-1.200557
6.7677355	10.1073675	-0.34827846
7.002292	9.868946	-0.78784794
7.0190153	10.373357	-0.33431563
6.6155376	9.8995	-0.25537544
6.3407125	8.661992	2.0922894
7.1199427	9.991966	-0.6723263
6.363586	9.824171	-0.3298257
6.2417116	8.19965	2.8530807
6.756323	9.872463	-0.98566973
6.744774	8.265447	1.2884655
6.464936	9.881281	-0.36460567
6.671959	9.827006	-1.3163326
7.2821274	10.39861	0.22052494
6.637051	9.74895	-0.7858637
6.5761385	9.815171	-1.4026433
6.2778964	8.169596	2.907075
6.862912	9.815403	-0.9597676
7.700289	11.266165	1.3958439
9.187515	6.4876394	1.6830564
7.2465672	7.8378167	2.1263316
6.649313	9.82218	-1.3375703
7.124167	10.078846	-0.4548458
7.0560904	9.996006	-0.32142586
6.7101417	9.77708	-1.2632258
6.599374	9.783257	-1.3207494
6.7100973	9.387151	2.2342665
